,0,1,2,3,4
1799,-0.20409102278952562,0.508378945497864,-0.8061093099304518,0.06348317263048293,-0.4439514713351379
1800,-0.20409102278952562,3.9313786895812206,0.9111793322340935,1.0571876470181467,1.6681940243754234
1801,0.8087295751204207,-0.6326209691965882,0.5677216038011845,2.050892121405811,0.9641455258052363
1802,0.8087295751204207,1.6493788601923163,1.9415525175328208,2.050892121405811,2.3722425229456103
1803,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-1.147999969905325
1804,0.8087295751204207,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,0.2600970272350492
1805,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,0.2600970272350492
1806,-0.20409102278952562,0.508378945497864,-1.149567038363361,-0.930221301757181,-1.147999969905325
1807,-0.20409102278952562,0.508378945497864,-0.4626515814975427,1.0571876470181467,-1.147999969905325
1808,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,-1.147999969905325
1809,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
1810,0.8087295751204207,0.508378945497864,0.5677216038011845,1.0571876470181467,0.2600970272350492
1811,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1812,-0.20409102278952562,0.508378945497864,0.22426387536827544,0.06348317263048293,-0.4439514713351379
1813,-0.20409102278952562,0.508378945497864,0.9111793322340935,0.06348317263048293,-0.4439514713351379
1814,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
1815,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1816,0.8087295751204207,-0.6326209691965882,0.5677216038011845,1.0571876470181467,-0.4439514713351379
1817,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,-0.930221301757181,-0.4439514713351379
1818,0.8087295751204207,0.508378945497864,0.9111793322340935,1.0571876470181467,0.2600970272350492
1819,-0.20409102278952562,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
1820,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1821,-0.20409102278952562,1.6493788601923163,0.22426387536827544,0.06348317263048293,0.9641455258052363
1822,1.821550173030367,0.508378945497864,0.5677216038011845,1.0571876470181467,0.2600970272350492
1823,0.8087295751204207,-0.6326209691965882,0.9111793322340935,1.0571876470181467,-0.4439514713351379
1824,-0.20409102278952562,0.508378945497864,1.2546370606670028,0.06348317263048293,0.9641455258052363
1825,-0.20409102278952562,0.508378945497864,-0.8061093099304518,0.06348317263048293,-1.147999969905325
1826,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,0.06348317263048293,-1.147999969905325
1827,0.8087295751204207,-0.6326209691965882,0.5677216038011845,1.0571876470181467,-0.4439514713351379
1828,0.8087295751204207,-0.6326209691965882,0.5677216038011845,0.06348317263048293,0.2600970272350492
1829,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1830,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-1.147999969905325
1831,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-0.4439514713351379
1832,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-1.147999969905325
1833,0.8087295751204207,-0.6326209691965882,1.5980947890999118,1.0571876470181467,0.2600970272350492
1834,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1835,-0.20409102278952562,0.508378945497864,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1836,-1.216911620699472,0.508378945497864,-0.4626515814975427,-0.930221301757181,-1.147999969905325
1837,-0.20409102278952562,0.508378945497864,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1838,0.8087295751204207,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
1839,1.821550173030367,0.508378945497864,0.9111793322340935,0.06348317263048293,0.2600970272350492
1840,-0.20409102278952562,-0.6326209691965882,2.2850102459657298,0.06348317263048293,1.6681940243754234
1841,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1842,-0.20409102278952562,0.508378945497864,-0.4626515814975427,1.0571876470181467,-1.147999969905325
1843,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1844,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1845,-0.20409102278952562,3.9313786895812206,0.9111793322340935,0.06348317263048293,-0.4439514713351379
1846,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
1847,0.8087295751204207,2.7903787748867686,1.5980947890999118,0.06348317263048293,0.9641455258052363
1848,-1.216911620699472,0.508378945497864,-1.49302476679627,-0.930221301757181,-1.147999969905325
1849,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1850,0.8087295751204207,-0.6326209691965882,0.22426387536827544,2.050892121405811,-1.147999969905325
1851,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1852,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-1.147999969905325
1853,0.8087295751204207,0.508378945497864,0.9111793322340935,1.0571876470181467,0.2600970272350492
1854,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1855,0.8087295751204207,-0.6326209691965882,0.22426387536827544,0.06348317263048293,0.2600970272350492
1856,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1857,-1.216911620699472,0.508378945497864,-1.49302476679627,-0.930221301757181,-1.147999969905325
1858,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,1.0571876470181467,-0.4439514713351379
1859,-0.20409102278952562,1.6493788601923163,-0.4626515814975427,-0.930221301757181,0.2600970272350492
1860,-0.20409102278952562,1.6493788601923163,0.9111793322340935,2.050892121405811,-0.4439514713351379
1861,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1862,-0.20409102278952562,0.508378945497864,-0.11919385306463365,-0.930221301757181,0.2600970272350492
1863,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1864,-0.20409102278952562,-0.6326209691965882,1.2546370606670028,0.06348317263048293,0.9641455258052363
1865,-1.216911620699472,0.508378945497864,-0.11919385306463365,-0.930221301757181,3.0762910215157975
1866,-0.20409102278952562,0.508378945497864,0.5677216038011845,0.06348317263048293,0.9641455258052363
1867,0.8087295751204207,-0.6326209691965882,1.5980947890999118,3.044596595793475,0.9641455258052363
1868,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,0.2600970272350492
1869,-0.20409102278952562,0.508378945497864,0.22426387536827544,1.0571876470181467,0.2600970272350492
1870,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,0.2600970272350492
1871,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
1872,-1.216911620699472,0.508378945497864,-0.8061093099304518,-0.930221301757181,0.2600970272350492
1873,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-1.147999969905325
1874,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,0.2600970272350492
1875,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-0.4439514713351379
1876,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,1.0571876470181467,0.2600970272350492
1877,-0.20409102278952562,0.508378945497864,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
1878,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-0.4439514713351379
1879,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,0.06348317263048293,0.2600970272350492
1880,-0.20409102278952562,0.508378945497864,-0.11919385306463365,-0.930221301757181,-1.147999969905325
1881,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,2.050892121405811,1.6681940243754234
1882,-0.20409102278952562,3.9313786895812206,1.9415525175328208,2.050892121405811,1.6681940243754234
1883,-0.20409102278952562,0.508378945497864,0.5677216038011845,2.050892121405811,-1.147999969905325
1884,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-0.4439514713351379
1885,-0.20409102278952562,-0.6326209691965882,1.2546370606670028,2.050892121405811,1.6681940243754234
1886,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1887,0.8087295751204207,3.9313786895812206,1.9415525175328208,-0.930221301757181,1.6681940243754234
1888,1.821550173030367,1.6493788601923163,0.9111793322340935,-0.930221301757181,0.2600970272350492
1889,-0.20409102278952562,2.7903787748867686,2.971925702831548,2.050892121405811,0.9641455258052363
1890,1.821550173030367,-0.6326209691965882,1.2546370606670028,1.0571876470181467,2.3722425229456103
1891,0.8087295751204207,0.508378945497864,0.5677216038011845,1.0571876470181467,0.9641455258052363
1892,1.821550173030367,0.508378945497864,0.9111793322340935,1.0571876470181467,-0.4439514713351379
1893,-0.20409102278952562,-0.6326209691965882,0.9111793322340935,1.0571876470181467,0.2600970272350492
1894,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1895,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,0.06348317263048293,-1.147999969905325
1896,2.834370770940313,-0.6326209691965882,2.2850102459657298,2.050892121405811,1.6681940243754234
1897,-0.20409102278952562,1.6493788601923163,0.9111793322340935,0.06348317263048293,0.9641455258052363
1898,-0.20409102278952562,0.508378945497864,0.22426387536827544,0.06348317263048293,1.6681940243754234
1899,-0.20409102278952562,1.6493788601923163,0.5677216038011845,0.06348317263048293,-1.147999969905325
1900,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
1901,-1.216911620699472,-0.6326209691965882,0.22426387536827544,-0.930221301757181,-0.4439514713351379
1902,0.8087295751204207,-0.6326209691965882,0.9111793322340935,0.06348317263048293,3.7803395200859846
1903,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-0.4439514713351379
1904,1.821550173030367,-0.6326209691965882,0.9111793322340935,0.06348317263048293,0.9641455258052363
1905,0.8087295751204207,0.508378945497864,0.5677216038011845,0.06348317263048293,1.6681940243754234
1906,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,0.06348317263048293,-1.147999969905325
1907,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1908,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1909,-1.216911620699472,0.508378945497864,-1.49302476679627,-0.930221301757181,-1.147999969905325
1910,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1911,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
1912,0.8087295751204207,1.6493788601923163,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
1913,0.8087295751204207,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
1914,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,0.9641455258052363
1915,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,0.2600970272350492
1916,-0.20409102278952562,1.6493788601923163,0.22426387536827544,0.06348317263048293,0.2600970272350492
1917,-0.20409102278952562,0.508378945497864,0.22426387536827544,1.0571876470181467,-0.4439514713351379
1918,-0.20409102278952562,-0.6326209691965882,1.9415525175328208,0.06348317263048293,0.9641455258052363
1919,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-0.4439514713351379
1920,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1921,-1.216911620699472,-0.6326209691965882,0.22426387536827544,0.06348317263048293,0.2600970272350492
1922,0.8087295751204207,-0.6326209691965882,0.5677216038011845,0.06348317263048293,0.2600970272350492
1923,-0.20409102278952562,0.508378945497864,-0.4626515814975427,1.0571876470181467,-1.147999969905325
1924,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1925,1.821550173030367,0.508378945497864,0.5677216038011845,1.0571876470181467,1.6681940243754234
1926,-0.20409102278952562,0.508378945497864,-0.4626515814975427,0.06348317263048293,0.2600970272350492
1927,0.8087295751204207,0.508378945497864,0.5677216038011845,1.0571876470181467,3.0762910215157975
1928,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
1929,-0.20409102278952562,0.508378945497864,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1930,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1931,-0.20409102278952562,1.6493788601923163,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
1932,0.8087295751204207,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,0.9641455258052363
1933,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-0.4439514713351379
1934,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1935,-0.20409102278952562,0.508378945497864,-0.11919385306463365,0.06348317263048293,0.9641455258052363
1936,0.8087295751204207,-0.6326209691965882,1.5980947890999118,0.06348317263048293,2.3722425229456103
1937,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,0.2600970272350492
1938,0.8087295751204207,-0.6326209691965882,0.9111793322340935,2.050892121405811,0.2600970272350492
1939,0.8087295751204207,0.508378945497864,0.5677216038011845,0.06348317263048293,0.2600970272350492
1940,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
1941,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
1942,0.8087295751204207,-0.6326209691965882,0.22426387536827544,0.06348317263048293,-0.4439514713351379
1943,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,0.2600970272350492
1944,1.821550173030367,0.508378945497864,1.2546370606670028,-0.930221301757181,0.9641455258052363
1945,-0.20409102278952562,0.508378945497864,0.5677216038011845,0.06348317263048293,0.9641455258052363
1946,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,0.2600970272350492
1947,0.8087295751204207,1.6493788601923163,1.9415525175328208,0.06348317263048293,0.9641455258052363
1948,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,0.2600970272350492
1949,0.8087295751204207,0.508378945497864,1.9415525175328208,-0.930221301757181,0.9641455258052363
1950,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1951,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
1952,2.834370770940313,0.508378945497864,1.2546370606670028,1.0571876470181467,1.6681940243754234
1953,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,0.06348317263048293,-0.4439514713351379
1954,-0.20409102278952562,0.508378945497864,-1.149567038363361,-0.930221301757181,-1.147999969905325
1955,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-1.147999969905325
1956,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
1957,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1958,-0.20409102278952562,1.6493788601923163,0.22426387536827544,0.06348317263048293,-0.4439514713351379
1959,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-1.147999969905325
1960,0.8087295751204207,-0.6326209691965882,0.9111793322340935,0.06348317263048293,0.2600970272350492
1961,-0.20409102278952562,1.6493788601923163,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1962,0.8087295751204207,-0.6326209691965882,1.2546370606670028,1.0571876470181467,0.9641455258052363
1963,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
1964,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,0.2600970272350492
1965,0.8087295751204207,-0.6326209691965882,0.9111793322340935,0.06348317263048293,2.3722425229456103
1966,-1.216911620699472,0.508378945497864,-1.149567038363361,-0.930221301757181,-0.4439514713351379
1967,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,1.0571876470181467,2.3722425229456103
1968,1.821550173030367,-0.6326209691965882,1.5980947890999118,0.06348317263048293,2.3722425229456103
1969,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,0.9641455258052363
1970,-0.20409102278952562,0.508378945497864,-1.149567038363361,-0.930221301757181,0.9641455258052363
1971,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,2.3722425229456103
1972,-1.216911620699472,1.6493788601923163,-0.4626515814975427,-0.930221301757181,0.9641455258052363
1973,1.821550173030367,-0.6326209691965882,0.9111793322340935,0.06348317263048293,0.9641455258052363
1974,-0.20409102278952562,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
1975,-1.216911620699472,0.508378945497864,-0.8061093099304518,0.06348317263048293,-1.147999969905325
1976,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
1977,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-0.4439514713351379
1978,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,0.06348317263048293,-0.4439514713351379
1979,0.8087295751204207,-0.6326209691965882,2.2850102459657298,0.06348317263048293,0.9641455258052363
1980,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,0.06348317263048293,0.9641455258052363
1981,-0.20409102278952562,2.7903787748867686,1.2546370606670028,0.06348317263048293,1.6681940243754234
1982,-0.20409102278952562,-0.6326209691965882,1.2546370606670028,0.06348317263048293,0.9641455258052363
1983,-0.20409102278952562,0.508378945497864,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
1984,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-1.147999969905325
1985,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,-0.930221301757181,0.2600970272350492
1986,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-0.4439514713351379
1987,0.8087295751204207,0.508378945497864,0.9111793322340935,2.050892121405811,2.3722425229456103
1988,-0.20409102278952562,0.508378945497864,0.5677216038011845,1.0571876470181467,0.9641455258052363
1989,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,-0.930221301757181,2.3722425229456103
1990,0.8087295751204207,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
1991,1.821550173030367,-0.6326209691965882,2.6284679743986388,1.0571876470181467,1.6681940243754234
1992,-0.20409102278952562,0.508378945497864,-0.11919385306463365,1.0571876470181467,0.2600970272350492
1993,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
1994,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,-1.147999969905325
1995,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,1.6681940243754234
1996,-0.20409102278952562,0.508378945497864,0.22426387536827544,0.06348317263048293,-0.4439514713351379
1997,0.8087295751204207,-0.6326209691965882,1.5980947890999118,2.050892121405811,-0.4439514713351379
1998,0.8087295751204207,-0.6326209691965882,1.5980947890999118,2.050892121405811,-0.4439514713351379
1999,-1.216911620699472,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
2000,-0.20409102278952562,0.508378945497864,-0.4626515814975427,-0.930221301757181,0.2600970272350492
2001,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,1.0571876470181467,-0.4439514713351379
2002,-1.216911620699472,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
2003,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,0.06348317263048293,-1.147999969905325
2004,-0.20409102278952562,0.508378945497864,-0.11919385306463365,0.06348317263048293,0.2600970272350492
2005,1.821550173030367,-0.6326209691965882,3.3153834312644572,2.050892121405811,0.9641455258052363
2006,0.8087295751204207,0.508378945497864,-0.4626515814975427,-0.930221301757181,0.2600970272350492
2007,1.821550173030367,2.7903787748867686,2.971925702831548,2.050892121405811,1.6681940243754234
2008,-0.20409102278952562,-0.6326209691965882,0.5677216038011845,-0.930221301757181,-0.4439514713351379
2009,-1.216911620699472,1.6493788601923163,-1.149567038363361,-0.930221301757181,-0.4439514713351379
2010,0.8087295751204207,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
2011,-1.216911620699472,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-0.4439514713351379
2012,-1.216911620699472,0.508378945497864,-1.149567038363361,-0.930221301757181,-1.147999969905325
2013,-1.216911620699472,0.508378945497864,-1.49302476679627,-0.930221301757181,-1.147999969905325
2014,-0.20409102278952562,0.508378945497864,-0.8061093099304518,0.06348317263048293,-1.147999969905325
2015,-0.20409102278952562,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
2016,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-0.4439514713351379
2017,-0.20409102278952562,0.508378945497864,-0.4626515814975427,0.06348317263048293,-1.147999969905325
2018,-0.20409102278952562,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-0.4439514713351379
2019,-0.20409102278952562,-0.6326209691965882,-1.149567038363361,-0.930221301757181,-1.147999969905325
2020,-0.20409102278952562,1.6493788601923163,1.2546370606670028,0.06348317263048293,0.2600970272350492
2021,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,1.0571876470181467,-1.147999969905325
2022,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,-0.930221301757181,-1.147999969905325
2023,-0.20409102278952562,0.508378945497864,-0.11919385306463365,1.0571876470181467,-0.4439514713351379
2024,1.821550173030367,-0.6326209691965882,6.406502987160639,3.044596595793475,1.6681940243754234
2025,-0.20409102278952562,0.508378945497864,-0.11919385306463365,-0.930221301757181,-1.147999969905325
2026,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,0.06348317263048293,-0.4439514713351379
2027,1.821550173030367,-0.6326209691965882,1.2546370606670028,1.0571876470181467,1.6681940243754234
2028,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,0.2600970272350492
2029,-0.20409102278952562,0.508378945497864,0.5677216038011845,2.050892121405811,0.2600970272350492
2030,0.8087295751204207,0.508378945497864,0.5677216038011845,0.06348317263048293,0.2600970272350492
2031,-1.216911620699472,-0.6326209691965882,-0.11919385306463365,2.050892121405811,-1.147999969905325
2032,0.8087295751204207,-0.6326209691965882,1.5980947890999118,1.0571876470181467,0.2600970272350492
2033,-0.20409102278952562,0.508378945497864,0.22426387536827544,1.0571876470181467,-0.4439514713351379
2034,0.8087295751204207,-0.6326209691965882,4.345756616563184,2.050892121405811,1.6681940243754234
2035,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,1.0571876470181467,-1.147999969905325
2036,-1.216911620699472,0.508378945497864,-1.149567038363361,-0.930221301757181,-0.4439514713351379
2037,-0.20409102278952562,0.508378945497864,-0.8061093099304518,0.06348317263048293,-1.147999969905325
2038,0.8087295751204207,1.6493788601923163,1.9415525175328208,0.06348317263048293,0.2600970272350492
2039,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,0.06348317263048293,-0.4439514713351379
2040,0.8087295751204207,0.508378945497864,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
2041,-0.20409102278952562,-0.6326209691965882,-0.11919385306463365,1.0571876470181467,-1.147999969905325
2042,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-1.147999969905325
2043,1.821550173030367,0.508378945497864,1.9415525175328208,2.050892121405811,1.6681940243754234
2044,0.8087295751204207,-0.6326209691965882,3.3153834312644572,2.050892121405811,1.6681940243754234
2045,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,0.9641455258052363
2046,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
2047,0.8087295751204207,2.7903787748867686,1.9415525175328208,3.044596595793475,4.484388018656172
2048,0.8087295751204207,-0.6326209691965882,0.9111793322340935,0.06348317263048293,0.9641455258052363
2049,1.821550173030367,-0.6326209691965882,1.5980947890999118,1.0571876470181467,0.2600970272350492
2050,0.8087295751204207,-0.6326209691965882,1.2546370606670028,-0.930221301757181,3.0762910215157975
2051,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,1.6681940243754234
2052,0.8087295751204207,-0.6326209691965882,0.9111793322340935,1.0571876470181467,3.0762910215157975
2053,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,0.06348317263048293,-0.4439514713351379
2054,0.8087295751204207,-0.6326209691965882,1.2546370606670028,1.0571876470181467,0.9641455258052363
2055,0.8087295751204207,0.508378945497864,1.2546370606670028,0.06348317263048293,-0.4439514713351379
2056,-0.20409102278952562,0.508378945497864,0.22426387536827544,0.06348317263048293,0.9641455258052363
2057,3.8471913688502593,-0.6326209691965882,2.2850102459657298,1.0571876470181467,2.3722425229456103
2058,-0.20409102278952562,0.508378945497864,0.22426387536827544,0.06348317263048293,-0.4439514713351379
2059,1.821550173030367,-0.6326209691965882,1.2546370606670028,1.0571876470181467,0.9641455258052363
2060,1.821550173030367,-0.6326209691965882,2.6284679743986388,3.044596595793475,4.484388018656172
2061,1.821550173030367,-0.6326209691965882,-0.11919385306463365,0.06348317263048293,0.2600970272350492
2062,0.8087295751204207,1.6493788601923163,1.5980947890999118,1.0571876470181467,2.3722425229456103
2063,-0.20409102278952562,0.508378945497864,1.2546370606670028,2.050892121405811,2.3722425229456103
2064,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,0.2600970272350492
2065,6.885653162580098,0.508378945497864,4.345756616563184,4.038301070181139,3.0762910215157975
2066,2.834370770940313,-0.6326209691965882,1.5980947890999118,2.050892121405811,-0.4439514713351379
2067,0.8087295751204207,0.508378945497864,0.22426387536827544,0.06348317263048293,-0.4439514713351379
2068,-0.20409102278952562,0.508378945497864,-0.11919385306463365,0.06348317263048293,-0.4439514713351379
2069,1.821550173030367,-0.6326209691965882,0.5677216038011845,-0.930221301757181,0.2600970272350492
2070,-0.20409102278952562,-0.6326209691965882,0.22426387536827544,1.0571876470181467,-0.4439514713351379
2071,-1.216911620699472,1.6493788601923163,-0.11919385306463365,-0.930221301757181,-0.4439514713351379
2072,-0.20409102278952562,-0.6326209691965882,0.9111793322340935,-0.930221301757181,0.2600970272350492
2073,-1.216911620699472,-0.6326209691965882,0.5677216038011845,-0.930221301757181,0.2600970272350492
2074,-0.20409102278952562,1.6493788601923163,0.22426387536827544,-0.930221301757181,-0.4439514713351379
2075,-0.20409102278952562,-0.6326209691965882,-0.8061093099304518,-0.930221301757181,-1.147999969905325
2076,-1.216911620699472,-0.6326209691965882,-1.49302476679627,-0.930221301757181,-1.147999969905325
2077,1.821550173030367,1.6493788601923163,0.22426387536827544,-0.930221301757181,-0.4439514713351379
2078,-0.20409102278952562,0.508378945497864,-0.11919385306463365,-0.930221301757181,0.2600970272350492
2079,0.8087295751204207,1.6493788601923163,1.5980947890999118,0.06348317263048293,1.6681940243754234
2080,2.834370770940313,-0.6326209691965882,4.002298888130276,2.050892121405811,0.2600970272350492
2081,-0.20409102278952562,-0.6326209691965882,-0.4626515814975427,-0.930221301757181,-0.4439514713351379
